,date,author,text,id
164,2d,grammabear,"grammabear1@grammabear·2dReplying to @Gbyj and @Lara45Typical leftist subjective nonsense there, @Gbyjrussia collusion hoax & big lie; dnc & hc campaign fined for campaign finance fraud— j6 hoax big lie — his taxes hoax— classified Intel hoax— and on and on—Anyone that still believes anything coming out of the left is a special kind of stupid— that’s the definition of insanity-But then again, leftists aren’t the brightest, after all, they’re leftistsyou leftist lie in wait to lap up the next morsel of Trump hate you’re fed— you’re too easy!!12",110140168649817593
165,2d,Gbyj,"QED: Next Indictment Pls@Gbyj·2dReplying to @grammabearJan 6th was very real. I saw it live, unedited, with all the bad bits in & it was real. 2020 election wasn't stolen. It was either won by Dems or lost by Republicans, depending on your viewpoint, but the end result was that Biden became President.As for Jack Smiths Grand Jury, if Trump had surrendered the documents when REPEATEDLY asked for them, and hadn't lied & claim he didn't have them, an arranged FBI visit, with warrant, wouldn't have been necessary.So, thats the TRUTH22",110140579829082969
166,2d,patriotofliberty777,"POL@patriotofliberty777·2dReplying to @veetard13, @JackieV, and 1 moreWell he’s not convicted of anything yet so…1",110140805121463904
167,2d,donsr6,donsr6@donsr6·2dReplying to @Lara45 and @JackieV,110141051565001275
168,2d,silverwarrior,trump an American failure@silverwarrior·2dReplying to @Lara45 and @JackieVNo INDICTMENTS in 50 years!,110141057016872823
169,2d,PatriotTeacher01,PatriotTeacherMO@PatriotTeacher01·2dReplying to @Lara45 and @JackieVWho?  With makeup and hair?1,110138439248635813
170,2d,donsr6,donsr6@donsr6·2dReplying to @Lara45 and @JackieV,110141049687889727
171,1d,kam2022,#IStandWithPresidentTrump@kam2022·1dReplying to @Lara45 and @JackieVHe looks like leo dicaprio not sure on spelling. Makes sense it’s April and the titanic sinks and leo is playing Obiden ,110144538792183737
172,2d,obgenetics,Dr/Soros-paid/FBI/mule(he/him)@obgenetics·2dReplying to @JackieV and @Lara45#WWG1WGabsolutelyfuckingnowhere,110138808633442657
173,2d,Semprasectum,trumpWasRIGHT@Semprasectum·2dReplying to @JackieV and @Lara45That is exactly what Xi and Putin think every time the think about America… (republic),110139312886148483
174,2d,Qdified,TruthBornAgain17@Qdified·2dReplying to @JackieV and @Lara45BQQM ️,110140090820878499
175,2d,WheresmyKoolaid,WheresmyKoolaid@WheresmyKoolaid·2dReplying to @JackieV2,110140404958652283
176,2d,donsr6,donsr6@donsr6·2dReplying to @JackieV and @Lara45,110141048874301021
